Methods called,Number of times,Number of times (Normalized)
"public org.activiti.engine.impl.persistence.entity.DeploymentEntityManager org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectDeploymentEntityManager425() throws java.io.IOException",2,9.995002498750624E-4
"public org.activiti.engine.impl.persistence.entity.DeploymentEntityManager org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectDeploymentEntityManager420() throws java.io.IOException",5,0.0024987506246876563
"public org.activiti.engine.impl.persistence.entity.DeploymentEntityManager org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectDeploymentEntityManager429() throws java.io.IOException",1,4.997501249375312E-4
"public org.activiti.engine.impl.persistence.entity.DeploymentEntityManager org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectDeploymentEntityManager422() throws java.io.IOException",2,9.995002498750624E-4
"public org.activiti.engine.impl.persistence.entity.DeploymentEntityManager org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectDeploymentEntityManager423() throws java.io.IOException",5,0.0024987506246876563
"public org.activiti.engine.impl.persistence.entity.DeploymentEntityManager org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectDeploymentEntityManager424() throws java.io.IOException",1,4.997501249375312E-4
"public org.activiti.engine.impl.persistence.entity.DeploymentEntityManager org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectDeploymentEntityManager421() throws java.io.IOException",2,9.995002498750624E-4
"public java.lang.String org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectString675() throws java.io.IOException",5,0.0024987506246876563
"public java.lang.String org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectString676() throws java.io.IOException",60,0.029985007496251874
"public java.lang.String org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectString677() throws java.io.IOException",2,9.995002498750624E-4
"public java.lang.String org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectString670() throws java.io.IOException",1,4.997501249375312E-4
"public java.lang.String org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectString671() throws java.io.IOException",8,0.00399800099950025
"public java.lang.String org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectString673() throws java.io.IOException",1,4.997501249375312E-4
"public java.lang.String org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectString679() throws java.io.IOException",6,0.0029985007496251873
"public java.lang.String org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectString680() throws java.io.IOException",1,4.997501249375312E-4
"public java.lang.Boolean org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectBoolean927() throws java.io.IOException",1,4.997501249375312E-4
"public java.lang.String org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectString664() throws java.io.IOException",1,4.997501249375312E-4
"public java.lang.String org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectString666() throws java.io.IOException",1,4.997501249375312E-4
"public java.lang.String org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectString660() throws java.io.IOException",1,4.997501249375312E-4
"public java.lang.Boolean org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectBoolean922() throws java.io.IOException",1,4.997501249375312E-4
"public java.lang.String org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectString662() throws java.io.IOException",2,9.995002498750624E-4
"public java.lang.Boolean org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectBoolean920() throws java.io.IOException",8,0.00399800099950025
"public java.lang.String org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectString667() throws java.io.IOException",1,4.997501249375312E-4
"public java.lang.String org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectString668() throws java.io.IOException",2,9.995002498750624E-4
"public java.lang.String org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectString669() throws java.io.IOException",2,9.995002498750624E-4
"public java.lang.Boolean org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectBoolean925() throws java.io.IOException",1,4.997501249375312E-4
"public java.lang.Boolean org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectBoolean929() throws java.io.IOException",1,4.997501249375312E-4
"public java.lang.String org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectString674() throws java.io.IOException",1,4.997501249375312E-4
"public java.lang.Boolean org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectBoolean928() throws java.io.IOException",1,4.997501249375312E-4
"public java.lang.String org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectString653() throws java.io.IOException",45,0.022488755622188907
"public java.lang.Boolean org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectBoolean916() throws java.io.IOException",1,4.997501249375312E-4
"public java.lang.String org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectString654() throws java.io.IOException",1,4.997501249375312E-4
"public java.lang.String org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectString655() throws java.io.IOException",3,0.0014992503748125937
"public java.lang.String org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectString650() throws java.io.IOException",1,4.997501249375312E-4
"public java.lang.String org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectString651() throws java.io.IOException",2,9.995002498750624E-4
"public java.lang.Boolean org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectBoolean910() throws java.io.IOException",1,4.997501249375312E-4
"public java.lang.String org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectString656() throws java.io.IOException",1,4.997501249375312E-4
"public java.lang.String org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectString657() throws java.io.IOException",2,9.995002498750624E-4
"public java.lang.String org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectString659() throws java.io.IOException",5,0.0024987506246876563
"public java.lang.Boolean org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectBoolean915() throws java.io.IOException",1,4.997501249375312E-4
"public java.lang.Boolean org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectBoolean914() throws java.io.IOException",1,4.997501249375312E-4
"public java.lang.Boolean org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectBoolean913() throws java.io.IOException",16,0.0079960019990005
"public java.lang.Boolean org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectBoolean919() throws java.io.IOException",1,4.997501249375312E-4
"public java.lang.Boolean org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectBoolean918() throws java.io.IOException",2,9.995002498750624E-4
"public java.lang.Boolean org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectBoolean917() throws java.io.IOException",2,9.995002498750624E-4
"public java.lang.String org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectString663() throws java.io.IOException",2,9.995002498750624E-4
"public java.lang.Boolean org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectBoolean905() throws java.io.IOException",4,0.001999000499750125
"public java.lang.String org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectString644() throws java.io.IOException",57,0.02848575712143928
"public java.lang.Boolean org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectBoolean900() throws java.io.IOException",2,9.995002498750624E-4
"public java.lang.String org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectString640() throws java.io.IOException",1,4.997501249375312E-4
"public java.lang.String org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectString646() throws java.io.IOException",1,4.997501249375312E-4
"public java.lang.String org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectString647() throws java.io.IOException",4,0.001999000499750125
"public java.lang.String org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectString648() throws java.io.IOException",5,0.0024987506246876563
"public java.lang.Boolean org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectBoolean909() throws java.io.IOException",2,9.995002498750624E-4
"public java.lang.Boolean org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectBoolean904() throws java.io.IOException",28,0.013993003498250875
"public java.lang.Boolean org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectBoolean908() throws java.io.IOException",2,9.995002498750624E-4
"public java.lang.Boolean org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectBoolean906() throws java.io.IOException",2,9.995002498750624E-4
"public java.lang.Boolean org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectBoolean456() throws java.io.IOException",4,0.001999000499750125
"public java.lang.Boolean org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectBoolean455() throws java.io.IOException",1,4.997501249375312E-4
"public java.lang.Boolean org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectBoolean454() throws java.io.IOException",1,4.997501249375312E-4
"public java.lang.Boolean org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectBoolean453() throws java.io.IOException",5,0.0024987506246876563
"public java.lang.String org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectString638() throws java.io.IOException",2,9.995002498750624E-4
"public java.lang.Boolean org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectBoolean458() throws java.io.IOException",1,4.997501249375312E-4
"public java.lang.String org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectString639() throws java.io.IOException",5,0.0024987506246876563
"public java.lang.Boolean org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectBoolean457() throws java.io.IOException",1,4.997501249375312E-4
"public java.lang.String org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectString635() throws java.io.IOException",2,9.995002498750624E-4
"public java.lang.String org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectString636() throws java.io.IOException",1,4.997501249375312E-4
"public java.lang.String org.activiti.engine.impl.persistence.entity.SerializedObjectSupporter.deserializeObjectString637() throws java.io.IOException",4,0.001999000499750125
